                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602213614597E+003                  1.1323387948528827E+000                  1.8461409248469156E+000                 -4.0635547991904488E+000                  6.9999999999999829E-001                  2.9797635253022751E-005                  2.7997020236474884E-001                  3.4468833607861236E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251291324E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659250859313E+004                  1.1265219846503226E+007                  8.8312791590782108E+009                  1.1866328018739247E-005                  1.1866328018739249E-005                  0.0000000000000000E+000                  4.7485861659760394E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230515"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  9.9999999279525020E-001                  2.6575174060155016E-001                  4.0280236496922344E+000                 -6.0606142152587781E+000                  5.7911628968998166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2775876006148446E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  9.9999999232650005E-001                  2.6573419610387489E-001                  4.0317028267633548E+000                 -6.0444895894633852E+000                  5.8119376347825771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3259580776359325E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  9.9999999201400014E-001                  2.6572292495264188E-001                  4.0344938740093976E+000                 -6.0321019471134116E+000                  5.8278719406547825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3643592560628750E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  9.9999999170150022E-001                  2.6571196991248236E-001                  4.0371493360384729E+000                 -6.0201178509090578E+000                  5.8432437712860210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4025680071147181E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  9.9999999138900009E-001                  2.6570131224179550E-001                  4.0396815179131957E+000                 -6.0085125262343295E+000                  5.8580914978898706E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4405891462426807E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  9.9999999107650017E-001                  2.6569093484256617E-001                  4.0433059545627916E+000                 -5.9918157996558037E+000                  5.8794546175473261E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4971067918713994E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  9.9999999045150012E-001                  2.6567096073792085E-001                  4.0477492673213886E+000                 -5.9706143008577062E+000                  5.9064011328919825E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5720810418048417E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  9.9999998982649996E-001                  2.6565193575302182E-001                  4.0508326683948592E+000                 -5.9554461048302718E+000                  5.9255708742020152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6280142800969389E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  9.9999998951399993E-001                  2.6564274886448691E-001                  4.0528107355134155E+000                 -5.9456978750117120E+000                  5.9378972208017737E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6650077989088876E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  9.9999998920149991E-001                  2.6563376532516925E-001                  4.0553756738497473E+000                 -5.9330036288119983E+000                  5.9539463305344222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7144447212985613E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  9.9999998867326600E-001                  2.6561901624263817E-001                  4.0587607541102679E+000                 -5.9159541173882575E+000                  5.9754375172123000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7831616432762399E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  9.9999998802606460E-001                  2.6560163915598972E-001                  4.0628272562173082E+000                 -5.8951742236161362E+000                  6.0015778113936546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8706505645816152E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  9.9999998716312943E-001                  2.6557954919189974E-001                  4.0660418453022560E+000                 -5.8781969008551505E+000                  6.0228001419364832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9453081592930872E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  9.9999998673166191E-001                  2.6556892644679003E-001                  4.0681004096005120E+000                 -5.8673323836813926E+000                  6.0363945843358584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9946417225353381E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
